0.03467729	-0.11420178	-0.12553844	0.043990005	-0.09261668	-0.065172486	0.09972106	0.04997879	-0.046253134	0.060958356	0.02625456	0.07254443	-0.0908592	0.0034217574	0.13235968	-0.05950293
0.21390447	-0.09570802	-0.14265381	0.109328896	-0.11311587	-0.18961473	0.1995126	0.18441899	-0.22776993	0.21519636	0.19043486	0.22865775	-0.14418736	0.20693064	0.18608096	-0.13910423
0.07835233	0.051088136	-0.12931013	0.14148323	0.037791032	-0.089012064	0.09929352	-0.07769477	-0.14748491	0.12885286	0.1404349	0.0705254	-0.08250999	0.10141854	0.019814817	-0.107856624
0.055269666	0.050109275	-0.051027376	0.015476396	0.044742156	-0.096778736	0.052527346	0.018674523	-0.045868102	0.048316482	0.06849564	0.064727165	3.346952e-05	0.08194817	0.029597364	-0.057157505
-0.025757892	-0.03697445	0.008323686	-0.062492773	-0.06823223	0.0036482804	-0.1150357	-0.08255728	0.07932775	-0.0075612366	-0.038576297	-0.07774782	-0.0517403	-0.10364861	-0.012169209	-0.023265967
0.12199586	-0.12150431	-0.16530362	0.13050483	-0.10802732	-0.13615718	0.13812548	0.19817263	-0.10663519	0.18233398	0.16807415	0.12378924	-0.08601526	0.11598614	0.17038818	-0.10353889
-0.03206864	-0.20203447	-0.02171644	-0.055705864	-0.06444264	0.0592401	-0.026363172	0.03229473	0.03734623	-0.015099163	-0.074686475	-0.02909249	0.015626462	-0.05951432	0.005308973	-0.007830616
-0.030429874	-0.00630123	0.03679771	-0.09234965	0.030525284	0.047968313	-0.02079609	-0.029108576	0.059760094	-0.09276997	-0.06469198	-0.04978657	0.09860084	-0.0676255	-0.06946674	0.12381712
0.05817748	-0.14698982	-0.12936519	0.049616907	-0.067542985	-0.112284206	0.074410684	0.11838051	-0.06429626	0.08704476	0.12644053	0.14256941	-0.11671151	0.07839545	0.06608465	-0.10221262
0.02777291	-0.32467276	-0.10964647	0.07414802	-0.098421596	-0.07269174	0.0947626	0.16941638	-0.12352905	0.11275655	0.12519163	0.036129646	-0.08481772	0.07839882	0.085084654	-0.12233232
-0.01909893	0.21719597	0.033677775	-0.015888883	0.16856863	0.023249539	0.0025348584	-0.0055123055	-0.038971886	-0.057587363	0.013003884	0.013760888	0.03648114	0.004231052	-0.14398412	0.08821303
0.12313224	-0.13321467	-0.115525186	0.09637769	-0.07496099	-0.04553346	0.08050188	0.12578562	-0.13701417	0.047242787	0.11111387	0.1366056	-0.01517535	0.056468204	0.021203803	-0.11111587
-0.16415733	0.16839361	0.13447587	-0.20780836	0.15350395	0.19519863	-0.19690084	-0.13600257	0.1660637	-0.19833833	-0.1559932	-0.17364454	0.14750172	-0.17906187	-0.16856444	0.20677382
0.0433712	-0.029061925	-0.096571475	0.02206114	-0.067941256	-0.10325969	0.108293146	0.086358294	-0.14515005	0.09698926	0.1311221	0.08993334	-0.07770126	0.13130158	0.045530844	-0.09293445
0.05059508	-0.066305965	-0.091399774	0.11245257	-0.048977476	-0.11041741	0.1229998	0.057161663	-0.017140478	0.0917028	0.057689775	0.081205204	-0.07402987	0.025332512	0.08268967	-0.07547079
-0.07712993	0.11578686	0.14415053	-0.14704584	0.10918652	0.12125161	-0.1703092	-0.17574999	0.16394836	-0.14844082	-0.124639474	-0.111467816	0.14345244	-0.120440595	-0.16725555	0.1284662
0.020836648	-0.03263425	-0.07762243	0.046082057	-0.046226844	-0.05659405	0.05050091	0.0847745	-0.06908126	0.046694975	0.0010859262	0.045305338	-0.055827253	0.053751964	0.008036219	-0.0373258
-0.004129899	-0.11691354	-0.021504566	0.100965165	-0.12775476	-0.013681218	0.039834276	0.035090387	-0.019901194	0.08744697	0.06494734	-0.0052248267	-0.0901911	0.056223344	0.09179499	-0.037633307
-0.110110484	0.19778153	0.17676145	-0.1670957	0.20009504	0.14735478	-0.17845841	-0.11885427	0.11417942	-0.15327103	-0.1949518	-0.1326103	0.20574237	-0.12625511	-0.17167832	0.14894506
-0.043030553	0.20477533	0.060503192	-0.031216899	0.11066256	0.015065374	-0.048397783	-0.105068445	0.035553034	-0.05842276	-0.002058608	0.08817559	-0.007463812	0.10386262	-0.14700656	0.049621347
-0.21614814	-0.046200287	0.22469962	-0.2176895	0.13865168	0.25479802	-0.18001136	-0.092832156	0.16294909	-0.20974031	-0.17115134	-0.2346477	0.25055563	-0.17714879	-0.1414289	0.17570542
-0.054661196	-0.16577041	-0.021183705	-0.022601144	0.008135678	0.04759011	0.010856467	0.0139054125	0.059542324	-0.055957656	-0.06386459	-0.010266357	0.0045500747	-0.053853173	0.021708457	-0.0044603683
0.09450287	-0.30279014	-0.119055584	0.052370664	-0.24573427	-0.0598745	0.07672606	0.26315272	-0.1637152	0.10560636	0.054720994	0.048986174	-0.07632267	0.0030467417	0.23895614	-0.10197897
-0.11717173	-0.060890332	0.07138542	-0.04544146	0.051608242	0.053702008	-0.13693208	-0.09094693	0.083296865	-0.10404018	-0.06381083	-0.14155826	0.124795474	-0.08822713	-0.09201203	0.060624342
-0.015238678	0.03340588	0.099821605	-0.009961732	0.093882896	0.05717925	0.00853158	-0.0019517199	0.050863415	-0.06740496	-0.0473435	-0.067502335	0.066267416	-0.049916476	-0.09418884	0.019409139
-0.05774856	-0.16070126	0.041817624	-0.08983977	0.034849677	0.017349096	-0.08988883	-0.04148084	0.109085634	-0.015052638	-0.10556198	-0.037616592	0.010622609	-0.08901183	0.03501856	0.08031033
-0.039854962	0.2366999	0.051033754	-0.0045914534	0.19498132	0.060453508	-0.036887653	-0.07940954	-0.016487585	-0.0692832	0.0068703946	0.013676476	0.03863176	-0.055537637	-0.14277977	0.019174
-0.07980484	0.20231251	0.10911901	-0.101192325	0.08610435	0.036390413	-0.039509155	-0.021071367	-0.012244251	-0.10329795	0.0029959134	-0.078645304	0.1481387	-0.01985834	-0.122470334	0.075671956
0.11167145	0.0019742113	-0.17964362	0.11421532	-0.09733147	-0.19894005	0.16291279	0.21353996	-0.2209567	0.15706304	0.13866203	0.20274581	-0.0657096	0.14014396	0.08934753	-0.19881216
-0.077871114	-0.076606706	0.08058115	-0.04158039	0.11657131	0.048855763	-0.11971314	0.009827418	0.12487092	-0.08506574	-0.08543458	-0.047183745	0.09071053	-0.055975527	-0.10220898	0.08863267
0.057218056	-0.15506038	-0.055425752	0.09723002	-0.121256374	-0.11090214	0.15699121	0.17955449	-0.113844715	0.10712082	0.10040806	0.1250592	-0.08928357	0.08079128	0.11909432	-0.11393375
-0.0019120943	0.027773257	0.06024313	-0.030166687	0.0033161137	0.048021287	-0.07790343	-0.061437223	0.022489332	0.018441498	0.015626237	0.023896243	-0.03492418	-0.07390715	-0.03173485	-0.008347902
0.10806051	-0.18458436	-0.06752704	0.059362475	-0.16015895	-0.1096529	0.12086341	0.20491664	-0.14908019	0.13678877	0.09850867	0.061646517	-0.14030464	0.03943024	0.10397031	-0.08958985
0.07874262	0.0041623265	-0.10883996	0.10146055	-0.073558375	-0.13580862	0.08399233	0.12074468	-0.12311502	0.10409862	0.1273476	0.120580785	-0.12799202	0.1218863	0.10730021	-0.112471275
-0.011425789	0.08124586	-0.018999629	0.023624497	0.110226296	0.017420474	-0.031385697	-0.054738488	-0.00408294	0.05686309	0.06449641	-0.0010928247	0.0008040343	0.039448734	-0.0009914483	-0.064944185
0.08242493	-0.040015876	-0.05589541	0.024644926	-0.05205514	-0.08726553	0.10310108	0.13984492	-0.13152562	0.0990206	0.1159517	0.103943326	-0.06753375	0.21821696	-0.014170785	-0.040286426
-0.048893813	0.17754367	0.13945217	-0.11598358	0.13189194	0.037591293	-0.054510463	-0.14882737	0.065378346	-0.14670378	-0.11251377	-0.042492073	0.08502819	-0.025074627	-0.12844457	0.08657209
0.087898284	-0.12735073	-0.024159413	0.06333181	-0.025368782	-0.100067	0.050071742	0.07713889	-0.038610525	0.08606765	0.018613355	0.045308582	-0.03409435	0.0702482	0.09611676	-0.0992489
-0.1208807	0.12224316	0.05290028	-0.065789305	0.15870966	0.11333142	-0.07557662	-0.1583799	0.15420704	-0.08753031	-0.063322194	-0.06767642	0.12445724	-0.099963166	-0.096486084	0.11569558
-0.012031572	0.13785641	0.07081825	-0.02192566	0.068361536	-0.03362788	-0.06005043	-0.076871574	0.04153679	-0.039220918	-0.021616083	-0.022456143	0.024858104	0.058637396	-0.06506154	0.037082613
0.19025259	-0.05428332	-0.15453635	0.12064027	-0.18770784	-0.09943998	0.1945793	0.19089226	-0.16099931	0.1728523	0.18883611	0.14592221	-0.11584871	0.1122225	0.12981275	-0.19569778
0.002396849	0.09093417	0.045791898	-0.07017264	-0.011209688	-0.018956693	-0.04847966	-0.013898967	-0.00921372	-0.00023107127	0.024182027	-0.0057962774	0.044389006	-0.060755756	-0.013371975	0.07483142
0.04207372	0.11010393	0.025697231	0.018409027	0.010251255	-0.088112436	0.057113957	-0.0031301393	-0.00938603	0.071947284	0.0801423	0.027597697	0.0013531238	0.021517666	-0.033184025	0.0038920657
-0.16041453	-0.06278571	0.16580111	-0.18155277	0.011881485	0.10227158	-0.15344565	-0.08939641	0.13747053	-0.1483977	-0.18513384	-0.15210688	0.13182299	-0.112428844	-0.034873486	0.18476108
-0.23348366	0.15482007	0.20075192	-0.18944395	0.25764093	0.1811124	-0.1531926	-0.14944382	0.1905465	-0.20428482	-0.16860437	-0.16547492	0.1657247	-0.14901912	-0.21952966	0.15642893
-0.015473145	-0.10804048	0.02349763	-0.07146863	-0.016204678	0.053269804	-0.032519925	0.07625815	-0.024291497	0.0052941428	0.016166208	-0.04798441	0.06393323	-0.051385343	0.06469749	-0.011260365
0.040998094	-0.23957965	0.017139465	0.040336333	-0.116176166	0.034176268	0.04569151	0.048135765	-0.019020928	0.017374065	-0.003390258	-0.013184311	0.003134655	-0.039788056	0.03426723	0.018333236
0.08962532	-0.14496912	-0.14009757	0.115651645	-0.11801262	-0.10621438	0.10997353	0.12949838	-0.06431607	0.08022448	0.09559166	0.08322	-0.07182557	0.10208945	0.05404603	-0.054309297
0.1400367	0.043108314	-0.077625506	0.05951405	-0.06712623	-0.10680989	0.07564377	0.0736096	-0.13976465	0.06720733	0.16602702	0.12614697	-0.1218598	0.076031186	0.034412403	-0.062849246
-0.050994527	-0.0545524	0.07167694	-0.042047944	-0.020590842	0.11422911	-0.04968873	-0.0532395	0.08446461	-0.04215503	-0.041758087	-0.085149296	0.034468178	-0.047796022	-0.023963962	0.11572195
-0.1284716	0.059264407	0.040853746	-0.13498475	0.12418768	0.044140667	-0.11685575	-0.044793893	0.042810585	-0.1286574	-0.07121123	-0.09667736	0.0972323	-0.11219198	-0.089848176	0.093608946
-0.11494358	0.029943166	0.0851595	-0.15053451	0.037012484	0.065303534	-0.07289095	-0.07692263	0.08254386	-0.12484436	-0.06759555	-0.1069813	0.06028546	-0.09560501	-0.08573818	0.13942212
0.12196477	-0.11455094	-0.1407582	0.09282137	-0.07548931	-0.13074732	0.124471135	0.1946825	-0.15857038	0.103930295	0.10461113	0.16626312	-0.07149445	0.11122092	0.14243124	-0.085504815
-0.003662918	-0.001274352	-0.013722645	0.04098149	-0.073735185	-0.048279393	0.045131464	0.027520332	0.020811087	0.011869617	0.050593507	0.07502539	0.012298235	-0.036744606	0.055232085	-0.04711585
0.14408018	-0.0021751542	-0.2198146	0.121654615	-0.052715637	-0.12512708	0.16707733	0.19676466	-0.23005752	0.1589349	0.1612129	0.13343206	-0.1515053	0.13875942	0.07471265	-0.18800874
-0.040740933	-0.047923237	0.016295563	-0.06301403	0.024190309	0.03179319	-0.03814584	-0.03314533	0.018693352	-0.070841014	-0.084908	-0.014684396	0.006398094	-0.003865899	-0.06570525	0.014354538
-0.24348566	-0.07240616	0.15301034	-0.22745858	0.20205897	0.15277138	-0.24010082	-0.14560737	0.24373876	-0.19188532	-0.15794301	-0.16526814	0.1398628	-0.19193351	-0.091637984	0.22105911
-0.2733135	0.19761592	0.24907872	-0.27418846	0.26813164	0.20646009	-0.2277039	-0.26786825	0.18514666	-0.20604458	-0.2134112	-0.2265957	0.25826716	-0.23943546	-0.19294949	0.23251733
-0.04861821	-0.01825012	0.0059025916	0.04013889	-0.058235746	-0.013206867	0.0071370774	0.039962802	-0.016151875	0.0427095	0.053174	0.050490957	0.04843065	-0.019822229	0.060186733	-0.042494033
-0.17663126	0.25540826	0.14809342	-0.10885311	0.208485	0.16288973	-0.10676621	-0.1779664	0.16790392	-0.1293027	-0.18508744	-0.09352743	0.1313684	-0.15495248	-0.21081989	0.14601526
0.013802492	0.20380479	-0.043126408	0.03615566	0.003394897	-0.06461788	0.053674866	-0.043634158	-0.007819095	0.008525584	0.06995512	0.009323793	-0.040116396	0.07260339	-0.09204954	-0.036131106
0.0042522787	0.16956645	0.0240269	0.071390525	-0.0744093	-0.016332282	-0.028833488	-0.1264156	0.042478506	0.06354853	0.04215636	0.05492421	-0.0909302	0.015509251	0.053956743	-0.0806963
0.0006083554	-0.07689451	0.01681195	0.051888265	0.006673715	0.014940475	0.013139111	0.009102134	-0.017121432	0.020765172	0.053878974	-0.010606705	0.021668112	0.06147522	0.0058462243	-0.036603503
0.16298567	-0.1912203	-0.1653333	0.1584325	-0.1804361	-0.10429345	0.19616258	0.19325614	-0.17456912	0.15418492	0.16138853	0.18089105	-0.13245973	0.17173532	0.17688496	-0.14763372
-0.12692863	-0.13783419	0.06423128	-0.03418377	0.04155694	0.13139988	-0.088682026	-0.08626795	0.13438088	-0.08004818	-0.099388	-0.12963526	-0.012796055	-0.11736041	0.033482425	0.11485497
-0.11475508	0.22426629	0.12537773	-0.03982807	0.11672461	0.059895918	-0.18013242	-0.22812954	0.09539905	-0.109726846	-0.1346562	-0.025321478	0.03276294	-0.06338981	-0.060908183	0.055213954
-0.055421703	-0.12177227	0.008483903	-0.0595777	-0.02318024	0.048524417	-0.053120792	-0.026209848	0.018214716	-0.09187277	-0.0941084	-0.0901777	0.045250095	-0.046542164	-0.076208726	0.020119881
-0.124577604	-0.14480403	0.10656604	-0.07376535	0.12594749	0.14825714	-0.0936317	-0.03659279	0.15534672	-0.07116764	-0.09843931	-0.101627536	0.12656114	-0.09472984	-0.07722565	0.1398014
0.1165242	-0.042190913	-0.039721794	0.08860532	-0.05773375	-0.051852014	0.0667499	0.034499604	-0.072003655	0.126857	0.052620593	0.062174108	-0.054039013	0.01846461	0.093831144	-0.10828204
0.15362978	-0.20247748	-0.0944034	0.15836954	-0.14390133	-0.16143265	0.12852207	0.19290528	-0.19241616	0.122346506	0.09655948	0.1226173	-0.14524998	0.11052527	0.11994187	-0.12678194
0.008744511	0.23014905	0.009679079	0.05385094	0.04659412	-0.0551595	0.04202787	-0.05774499	-0.025470296	0.056444764	-0.0028388044	0.018112518	0.024356335	0.017367668	-0.049753066	-0.022022594
0.19495621	-0.20648535	-0.13094628	0.18666862	-0.17928323	-0.117898345	0.19139892	0.20088637	-0.15565985	0.13539991	0.19197507	0.13898076	-0.1692868	-0.014639715	0.2145521	-0.18775849
0.10963865	-0.09488327	-0.116683684	0.10064012	-0.0742197	-0.06580712	0.08065669	0.07464897	-0.07016654	0.06124811	0.07055603	0.07474589	-0.12192863	0.056664243	0.092296466	-0.13515787
0.016148448	-0.11844433	-0.003094509	0.013327131	-0.019944048	-0.009002677	0.07223319	0.12807569	0.005540435	0.030897733	0.06421253	0.08256619	-0.0054484094	0.027897313	0.0947556	-0.008938213
0.052234188	0.10282038	-0.048668273	0.06991687	0.0031308394	-0.09911968	0.105282076	0.07487086	-0.117694706	0.04467061	0.12762976	0.16348131	-0.049553555	0.15735702	0.048094705	-0.07329631
-0.1987141	0.12392191	0.14320596	-0.12078841	0.17357567	0.1468378	-0.16037369	-0.11552574	0.18977597	-0.14024286	-0.162031	-0.21005948	0.16671355	-0.15084939	-0.14042176	0.20849958
-0.29590833	0.16807802	0.24852495	-0.26756164	0.21692565	0.22116336	-0.21768011	-0.16319883	0.19813626	-0.18755455	-0.19718893	-0.21688487	0.27954215	-0.21155204	-0.18798457	0.192675
-0.2096832	0.021758674	0.18171233	-0.20324223	0.17478193	0.16584781	-0.17654292	-0.2479244	0.1351498	-0.16401418	-0.17998019	-0.22315507	0.21208857	-0.18001999	-0.11089181	0.19603325
-0.07958131	-0.21106438	0.04377659	-0.040558003	-0.015181048	0.105865836	-0.013753262	0.011490761	0.07462072	-0.008195566	-0.08792814	-0.09101558	-0.0027302296	-0.09303946	0.043177072	-0.007718771
0.099685684	-0.031488974	-0.0756669	0.059549186	-0.023179635	-0.10996049	0.18123387	0.19702718	-0.15302502	0.12581332	0.12988521	0.17791227	-0.05421328	0.13347793	0.101604834	-0.15053156
-0.14380786	0.09015176	0.12537035	-0.15169847	0.13463338	0.19507118	-0.18790472	-0.10669483	0.10920742	-0.15669021	-0.17637487	-0.18662734	0.10800973	-0.15112163	-0.1366223	0.11879208
-0.10707158	0.12543173	0.047812115	-0.07783677	0.078735776	0.032350384	-0.032911137	-0.019569993	0.070606895	-0.07016244	-0.07223603	-0.011504876	0.09519259	-0.0237682	-0.106812716	0.022444922
0.14770304	-0.08933899	-0.08779319	0.0885941	-0.0719963	-0.16310036	0.14781487	0.12838748	-0.10291756	0.12045551	0.15207875	0.16639696	-0.08505377	0.10299771	0.1460339	-0.11612828
-0.053609617	0.07255791	0.04883497	0.025493372	0.0065019648	0.040926863	0.021878738	0.05547805	-0.0065417127	0.022470696	0.025599798	-5.5282297e-05	0.08489032	-0.03501758	-0.061920334	0.01829725
0.027216723	0.015873065	0.036486786	-0.055925187	-0.012851704	-0.02219878	0.044979386	0.060662374	-0.08911792	-0.025037628	0.030530931	0.057651572	-0.01167472	0.075103626	-0.048001673	0.03257043
0.14115562	-0.28472704	-0.15798983	0.16597596	-0.13967684	-0.12809502	0.11051417	0.1574189	-0.15949634	0.14850113	0.11307852	0.0798808	-0.19345798	0.047115386	0.14228225	-0.1658405
0.0012086433	0.006074434	0.038363982	-0.028408417	0.0633351	0.017335698	0.0010424623	-0.031654023	0.047799733	-0.05921131	-0.0667645	-0.051398166	0.07516776	-0.05173902	-0.04267135	0.008864223
-0.052986473	0.17385548	0.12700722	-0.01823725	0.11280256	0.036501132	-0.08831806	-0.10639675	0.025577642	-0.0859205	-0.044976536	-0.038738262	0.044887867	-0.031227864	-0.10449033	0.08948605
-0.02202891	0.068023935	-0.010579753	-0.038148355	0.049313094	0.01196266	-0.019691011	0.036496036	-0.061741296	0.033061884	0.01738387	-0.01741568	-0.035135187	-0.01821408	-0.024963671	-0.019141885
0.09273489	-0.29297784	-0.0751445	0.07548691	-0.19736138	-0.05105035	0.02119362	0.11886623	-0.01190537	0.112645134	0.006416106	0.009619925	-0.03931637	-0.018274395	0.19832759	-0.06917068
0.1490132	-0.051273275	-0.1002408	0.07329873	-0.05216092	-0.11074939	0.13452856	0.11189735	-0.14246552	0.10240108	0.11214157	0.13927816	-0.10700912	0.13614015	0.14088362	-0.09927081
-0.19471706	0.23150638	0.12743862	-0.18009883	0.21613298	0.11328828	-0.15912254	-0.13903715	0.05918706	-0.18284017	-0.112907685	-0.13745204	0.16561897	-0.06231233	-0.13663629	0.17417164
0.054790195	0.112212144	-0.1034228	0.045941323	-0.07407991	-0.11407835	0.09260955	0.118007354	-0.089223474	0.09184018	0.13425371	0.057707753	-0.034756057	0.06291643	0.028711429	-0.10304822
0.19018775	-0.19501255	-0.20815651	0.15099482	-0.19651599	-0.15768214	0.17535548	0.18910089	-0.19603705	0.20565891	0.16823074	0.15179503	-0.20769678	0.14866853	0.19811836	-0.20245658
-0.002242359	-0.025310421	0.05168418	-0.013433586	-0.024988746	0.00066455605	0.037781864	0.0693124	0.029930783	-0.013981012	-0.049133252	-0.05205989	-0.010580975	-0.0019139572	-0.0011435822	0.0546485
0.115506485	-0.27684626	-0.10158173	0.080185816	-0.1851663	-0.15522195	0.061027016	0.102797635	-0.11080295	0.13418111	0.05754193	0.10698602	-0.12694664	0.0939784	0.14530708	-0.06387394
-0.082573704	0.008342085	0.008884517	-0.0530704	0.012633691	0.03081549	-0.04032834	-0.037143264	0.05315249	-0.036273953	-0.08521341	0.007072927	0.025151923	-0.06308179	-0.0110524	0.012765185
-0.049529202	0.07125737	0.08927511	-0.13560072	0.12605095	0.0489443	-0.10925259	-0.061419357	0.09487232	-0.019372853	-0.04284693	-0.08489693	0.15938234	-0.06070715	-0.10367484	0.12356102
-0.018731173	-0.09238965	-0.0014802151	0.001627958	-0.045447364	0.073486045	0.038455218	0.043424055	0.032906972	0.01779973	-0.081283905	-0.057876002	0.004946731	-0.024248414	-0.007331146	0.07044787
-0.19577256	0.20203963	0.14715718	-0.20306736	0.24044278	0.20667998	-0.16938366	-0.13589318	0.17513476	-0.20596899	-0.18244988	-0.10533782	0.14343967	-0.09757384	-0.24147227	0.19733071
-0.21547543	0.19876549	0.15790631	-0.19331522	0.23265658	0.17481227	-0.16628253	-0.114317924	0.08289721	-0.20025589	-0.13804604	-0.13217103	0.18076304	-0.14419231	-0.1601866	0.13900095
-0.13726202	-0.09751948	0.06914189	-0.16242445	0.082911395	0.11995275	-0.17407097	-0.013690223	0.1108277	-0.124222204	-0.12685883	-0.1497085	0.1708608	-0.19467998	-0.10263085	0.1369994
-0.15366656	0.26264802	0.18060912	-0.14735468	0.20442273	0.14075293	-0.15744306	-0.19369048	0.12792341	-0.1551051	-0.15469712	-0.119608	0.19473054	-0.114497416	-0.14403613	0.109691225
-0.2092391	0.12370504	0.19444278	-0.1816666	0.22213425	0.11458873	-0.17292249	-0.15485144	0.10830942	-0.20023805	-0.17632431	-0.13832854	0.15510118	-0.19204539	-0.1607304	0.14803527
-0.069987796	0.1216618	0.09692722	-0.055029918	0.062860034	0.09192528	-0.06806739	-0.085784	0.055083368	-0.098975	-0.0951525	-0.03526394	0.061619945	0.051611807	-0.047472544	0.12136896
0.14938864	-0.10911701	-0.14321484	0.14822556	-0.11124704	-0.16042002	0.17552906	0.22654127	-0.21113646	0.1811715	0.24829069	0.15568678	-0.12529987	0.22630088	0.14524853	-0.22516571
-0.013410836	0.05753508	0.0140705705	-0.0876418	0.042472802	-0.0070656706	-0.009831729	-0.06001579	0.08047854	-0.018755568	0.0009628576	3.5808567e-05	-0.0040604435	-0.017570289	-0.084984854	0.0062189978
0.12326206	-0.19892158	-0.16192436	0.1251432	-0.17200027	-0.19860744	0.13374932	0.14628616	-0.15561686	0.14388897	0.12168003	0.16232444	-0.099274695	0.17783676	0.15130007	-0.2040083
-0.06537613	0.17032866	0.05240186	-0.06918243	0.06994057	0.06773314	-0.08283926	-0.05756897	0.071674705	-0.102803774	-0.083592296	-0.07955887	0.028593872	-0.110346355	-0.08023374	0.09009798
0.07818321	-0.04073171	-0.025985742	-0.0034436248	0.029332034	-0.034942657	0.017533628	0.095852844	-0.07702364	0.04502881	0.0759145	0.025884485	-0.04963597	0.05459142	-0.009710767	-0.03329958
-0.050498884	0.057342723	0.043184813	-0.044974163	0.08897075	0.07164153	-0.092678465	-0.05058372	0.023344962	-0.103605784	-0.08577173	-0.1029898	0.107411385	-0.06674215	-0.057691615	0.0608204
0.096795976	-0.10340818	-0.032068018	0.112242445	-0.12895724	-0.054285835	0.056926884	0.08905141	-0.021914138	0.089458175	0.067071386	0.036472917	-0.041694142	0.049104206	0.1320367	-0.10119257
-0.18076073	0.25243393	0.15765648	-0.17693031	0.16989754	0.21636896	-0.13487598	-0.20606555	0.122850545	-0.21455368	-0.18320204	-0.21090558	0.22021103	-0.1690499	-0.21845362	0.1481113
-0.03155114	0.16235109	0.047652762	0.01041616	0.0027724474	-0.030706987	-0.025653666	-0.013958659	-0.04386934	-0.0036408822	-0.007126873	0.0037765913	0.052144527	0.057535954	-0.03862213	0.03572277
-0.107173935	0.086085446	0.09576571	-0.13096534	0.101072006	0.10402146	-0.12639895	-0.09467963	0.14544506	-0.059039045	-0.06371968	-0.12143655	0.112930305	-0.094262935	-0.12419161	0.14533947
-0.072603725	-0.050426602	0.107760385	-0.028542489	0.036911666	0.12610868	-0.07883651	-0.018204791	0.0671587	-0.0135985315	-0.09461036	-0.06532034	0.05003467	-0.068488225	-0.06770479	0.056642685
-0.05466556	0.17336631	0.081078775	-0.045532767	0.15172197	0.07849404	-0.065543264	-0.15709867	0.035059962	-0.049438674	-0.092601456	-0.07394258	0.11929586	-0.09788352	-0.15029727	0.13334376
-0.04929489	-0.0605869	0.020419544	-0.034675412	0.05047355	0.09580444	-0.01872971	-0.03127947	0.05294641	-0.02016991	-0.046201706	-0.1134773	0.03459338	0.01680217	-0.01568765	0.03843991
-0.031303145	-0.17802398	-0.023717135	-0.027328894	-0.036382962	0.046197336	0.0061221886	0.06671105	-0.0065572206	-0.039370716	-0.054356616	-0.060266852	0.048875965	-0.079826176	0.039520003	0.012240255
-0.0017875002	-0.1205687	-0.0040528476	0.010021529	0.010190506	-0.023563275	-0.029229851	0.0053093405	-0.02442986	-0.038950555	-0.04816304	-0.039254665	0.00122426	-0.03039856	-0.05375972	-0.01597538
0.005409056	-0.06627841	0.018424753	-0.019349076	-0.042935472	0.038061064	-0.01803796	0.014070186	-0.019274281	-0.016623463	-0.03792941	-0.022508623	0.048972316	0.021548908	0.04667863	0.03328954
0.06832227	-0.22433701	-0.06206633	0.08594897	-0.24000461	-0.076192155	0.052786447	0.026822358	-0.052883986	0.05416958	0.027351925	-0.056167834	-0.13096175	-0.0006540091	0.1507977	-0.09771119
0.03545054	-0.06772013	-0.123669766	0.080303535	-0.033448115	-0.0566066	0.0570597	0.037275966	-0.07696682	0.06714917	0.03226724	0.04016223	-0.08010263	0.12827565	0.027096793	-0.10789389
0.18715309	-0.18146555	-0.24977633	0.20273365	-0.14875199	-0.23454697	0.23205197	0.27392498	-0.26799104	0.21193223	0.21365838	0.2583265	-0.1416783	0.18638216	0.23071127	-0.19200891
-0.12356786	-0.05335877	0.0745955	-0.08379046	0.055567604	0.07052766	-0.076373436	0.015996737	0.10366309	-0.07193096	-0.03135499	-0.019101247	0.08608552	-0.12307605	-0.08725686	0.08262509
-0.1305648	0.11351048	0.13694096	-0.08819977	0.06670478	0.08441723	-0.059572134	-0.05553403	0.094521455	-0.05593403	-0.07191952	-0.059688482	0.14574473	-0.04432057	-0.086735085	0.13037734
-0.18502127	-0.0696114	0.1689222	-0.14424571	0.03376454	0.1725628	-0.2031484	-0.1055495	0.13950922	-0.15553886	-0.1738277	-0.21624395	0.1378125	-0.19524933	-0.098736584	0.139317
-0.106128134	0.12367118	0.08522401	-0.11689156	0.16543275	0.1205738	-0.12762944	-0.08722749	0.07364634	-0.09799295	-0.086953714	-0.073439576	0.111358754	-0.1631729	-0.15127221	0.06919554
0.050487682	0.18243913	-0.06624814	0.044685967	0.027847392	-0.04292121	0.09201315	0.01531211	-0.060817257	0.04599162	0.09433855	0.09796247	0.013067518	0.043322753	-0.03391465	-0.018000245
0.1613795	0.059800748	-0.14517517	0.18451081	-0.13266125	-0.20290442	0.23129562	0.1818193	-0.17869769	0.192278	0.19967791	0.20851669	-0.12471433	0.13742979	0.14089261	-0.19353704
0.10895592	0.16365343	-0.053882826	0.12127165	-0.009873915	-0.117824264	0.059110746	-0.0041381745	-0.14131777	0.089007795	0.056829505	0.073408656	-0.12504382	0.1338658	0.063831545	-0.113598555
-0.030066958	0.08781905	0.01539202	0.0366079	-0.031330675	0.022333868	0.043534618	-0.0043170513	-0.014375878	0.014258341	0.010266053	0.007790956	0.02487585	-0.018043023	-0.0009950529	0.0323468
-0.010955268	-0.027579213	-0.060165405	0.022261456	-0.039321598	-0.039978333	0.036318265	0.043165114	-0.014925522	-0.030493358	0.06125706	-0.0418685	0.016535604	-0.039729547	0.0024790775	0.03199034
